Time(sec),Load
35100.0,0.2697
35160.0,0.2397
35220.0,0.2057
35280.0,0.2663
35340.0,0.25
35400.0,0.2312
35460.0,0.2262
35520.0,0.2008
35580.0,0.2315
35640.0,0.2132
35700.0,0.2297
35760.0,0.2088
35820.0,0.2313
35880.0,0.1827
35940.0,0.2962
36000.0,0.2265
36060.0,0.2527
36120.0,0.2443
36180.0,0.2072
36240.0,0.2885
36300.0,0.2208
36360.0,0.23
36420.0,0.2708
36480.0,0.1955
36540.0,0.2688
36600.0,0.1898
36660.0,0.2253
36720.0,0.2207
36780.0,0.2285
36840.0,0.2713
36900.0,0.2877
36960.0,0.23800000000000002
37020.0,0.2253
37080.0,0.2388
37140.0,0.1965
37200.0,0.2222
37260.0,0.2523
37320.0,0.2073
37380.0,0.2227
37440.0,0.2332
37500.0,0.2363
37560.0,0.19899999999999998
37620.0,0.1693
37680.0,0.2195
37740.0,0.203
37800.0,0.2408
37860.0,0.215
37920.0,0.2282
37980.0,0.21600000000000003
38040.0,0.2687
38100.0,0.2365
38160.0,0.2272
38220.0,0.2493
38280.0,0.2573
38340.0,0.2702
38400.0,0.2387
38460.0,0.22
38520.0,0.1982
38580.0,0.1995
38640.0,0.2443
38700.0,0.2033
38760.0,0.1885
38820.0,0.231
38880.0,0.2015
38940.0,0.2132
39000.0,0.1913
39060.0,0.2397
39120.0,0.2407
39180.0,0.2493
39240.0,0.2512
39300.0,0.1903
39360.0,0.2527
39420.0,0.1952
39480.0,0.247
39540.0,0.215
39600.0,0.2048
39660.0,0.2958
39720.0,0.1973
39780.0,0.2375
39840.0,0.2098
39900.0,0.22899999999999998
39960.0,0.2393
40020.0,0.2508
40080.0,0.2082
40140.0,0.2282
40200.0,0.1752
40260.0,0.1893
40320.0,0.2193
40380.0,0.2147
40440.0,0.2277
40500.0,0.2675
40560.0,0.183
40620.0,0.2303
40680.0,0.2362
40740.0,0.2277
40800.0,0.245
40860.0,0.2135
40920.0,0.2228
40980.0,0.23399999999999999
41040.0,0.2472
41100.0,0.2285
41160.0,0.2347
41220.0,0.2537
41280.0,0.2377
41340.0,0.2583
41400.0,0.2785
41460.0,0.24100000000000002
41520.0,0.2503
41580.0,0.2225
41640.0,0.2712
41700.0,0.2162
41760.0,0.2683
41820.0,0.2143
41880.0,0.255
41940.0,0.1985
42000.0,0.1927
42060.0,0.2267
42120.0,0.1927
42180.0,0.2413
42240.0,0.249
42300.0,0.2273
42360.0,0.2278
42420.0,0.2533
42480.0,0.2495
42540.0,0.252
42600.0,0.19399999999999998
42660.0,0.2068
42720.0,0.2618
42780.0,0.2465
42840.0,0.2325
42900.0,0.2462
42960.0,0.1877
43020.0,0.2252
43080.0,0.2238
43140.0,0.1908
43200.0,0.2128
43260.0,0.1858
43320.0,0.2127
43380.0,0.1913
43440.0,0.2162
43500.0,0.212
43560.0,0.243
43620.0,0.2515
43680.0,0.1825
43740.0,0.2948
43800.0,0.4762
43860.0,0.18600000000000003
43920.0,0.193
43980.0,0.2332
44040.0,0.2907
44100.0,0.1807
44160.0,0.2203
44220.0,0.2103
44280.0,0.23199999999999998
44340.0,0.2293
44400.0,0.1873
44460.0,0.22699999999999998
44520.0,0.2237
44580.0,0.2373
44640.0,0.2542
44700.0,0.2083
44760.0,0.2287
44820.0,0.1725
44880.0,0.2272
44940.0,0.1843
45000.0,0.19899999999999998
45060.0,0.2247
45120.0,0.2037
45180.0,0.2398
45240.0,0.2132
45300.0,0.2313
45360.0,0.2095
45420.0,0.1597
45480.0,0.2142
45540.0,0.1873
45600.0,0.2088
45660.0,0.179
45720.0,0.209
45780.0,0.207
45840.0,0.2225
45900.0,0.2318
45960.0,0.2288
46020.0,0.1887
46080.0,0.1997
46140.0,0.1942
46200.0,0.2177
46260.0,0.2025
46320.0,0.2255
46380.0,0.2322
46440.0,0.263
46500.0,0.1762
46560.0,0.2182
46620.0,0.1448
46680.0,0.2278
46740.0,0.2085
46800.0,0.2078
46860.0,0.1725
46920.0,0.2073
46980.0,0.1907
47040.0,0.193
47100.0,0.1955
47160.0,0.22899999999999998
47220.0,0.2142
47280.0,0.2573
47340.0,0.2637
47400.0,0.198
47460.0,0.2138
47520.0,0.1815
47580.0,0.2198
47640.0,0.2408
47700.0,0.2598
47760.0,0.2093
47820.0,0.2067
47880.0,0.2592
47940.0,0.1905
48000.0,0.2222
48060.0,0.22
48120.0,0.2208
48180.0,0.2403
48240.0,0.252
48300.0,0.2167
48360.0,0.2595
48420.0,0.2672
48480.0,0.1815
48540.0,0.1733
48600.0,0.183
48660.0,0.165
48720.0,0.1615
48780.0,0.1933
48840.0,0.2242
48900.0,0.1668
48960.0,0.2358
49020.0,0.2487
49080.0,0.2085
49140.0,0.2258
49200.0,0.209
49260.0,0.1973
49320.0,0.1502
49380.0,0.2238
49440.0,0.2217
49500.0,0.233
49560.0,0.2755
49620.0,0.198
49680.0,0.2552
49740.0,0.2207
49800.0,0.1767
49860.0,0.2325
49920.0,0.1853
49980.0,0.2092
50040.0,0.2307
50100.0,0.1985
50160.0,0.2207
50220.0,0.1793
50280.0,0.2648
50340.0,0.1487
50400.0,0.20199999999999999
50460.0,0.2145
50520.0,0.1973
50580.0,0.2488
50640.0,0.1878
50700.0,0.2417
50760.0,0.2512
50820.0,0.2268
50880.0,0.1968
50940.0,0.2458
51000.0,0.1938
51060.0,0.2022
51120.0,0.1983
51180.0,0.2152
51240.0,0.1988
51300.0,0.2447
51360.0,0.1993
51420.0,0.1765
51480.0,0.2003
51540.0,0.2107
51600.0,0.2817
51660.0,0.1988
51720.0,0.2148
51780.0,0.2337
51840.0,0.2307
51900.0,0.2175
51960.0,0.1783
52020.0,0.1967
52080.0,0.1838
52140.0,0.1835
52200.0,0.2077
52260.0,0.187
52320.0,0.2178
52380.0,0.1997
52440.0,0.2247
52500.0,0.1962
52560.0,0.1962
52620.0,0.2425
52680.0,0.218
52740.0,0.1792
52800.0,0.1765
52860.0,0.1568
52920.0,0.1928
52980.0,0.222
53040.0,0.2763
53100.0,0.196
53160.0,0.2082
53220.0,0.2062
53280.0,0.2035
53340.0,0.1988
53400.0,0.1888
53460.0,0.204
53520.0,0.1855
53580.0,0.2522
53640.0,0.2298
53700.0,0.1787
53760.0,0.1923
53820.0,0.19399999999999998
53880.0,0.225
53940.0,0.1732
54000.0,0.2085
54060.0,0.1913
54120.0,0.1462
54180.0,0.223
54240.0,0.2375
54300.0,0.2412
54360.0,0.2408
54420.0,0.3282
54480.0,0.615
54540.0,0.3592
54600.0,0.1755
54660.0,0.1837
54720.0,0.1747
54780.0,0.2087
54840.0,0.2238
54900.0,0.2302
54960.0,0.1902
55020.0,0.2057
55080.0,0.21600000000000003
55140.0,0.2238
55200.0,0.1842
55260.0,0.2173
55320.0,0.2463
55380.0,0.205
55440.0,0.1967
55500.0,0.2168
55560.0,0.1883
55620.0,0.2333
55680.0,0.1745
55740.0,0.26
55800.0,0.2098
55860.0,0.1913
55920.0,0.1842
55980.0,0.2042
56040.0,0.23
56100.0,0.1977
56160.0,0.254
56220.0,0.2185
56280.0,0.2265
56340.0,0.2
56400.0,0.2015
56460.0,0.2002
56520.0,0.21100000000000002
56580.0,0.2615
56640.0,0.2295
56700.0,0.243
56760.0,0.1975
56820.0,0.1702
56880.0,0.2178
56940.0,0.1862
57000.0,0.2563
57060.0,0.2203
57120.0,0.2165
57180.0,0.217
57240.0,0.2197
57300.0,0.2265
57360.0,0.1648
57420.0,0.2027
57480.0,0.2188
57540.0,0.1988
57600.0,0.2262
57660.0,0.1842
57720.0,0.2658
57780.0,0.2347
57840.0,0.1855
57900.0,0.2397
57960.0,0.2203
58020.0,0.2048
58080.0,0.255
58140.0,0.2165
58200.0,0.2178
58260.0,0.2257
58320.0,0.2238
58380.0,0.1972
58440.0,0.2625
58500.0,0.2383
58560.0,0.1925
58620.0,0.1738
58680.0,0.2177
58740.0,0.2375
58800.0,0.2048
58860.0,0.2355
58920.0,0.214
58980.0,0.2093
59040.0,0.2157
59100.0,0.1847
59160.0,0.3288
59220.0,0.221
59280.0,0.2443
59340.0,0.2265
59400.0,0.2118
59460.0,0.1998
59520.0,0.1987
59580.0,0.2013
59640.0,0.2065
59700.0,0.2335
59760.0,0.2508
59820.0,0.2368
59880.0,0.2318
59940.0,0.2377
60000.0,0.2612
60060.0,0.16
60120.0,0.2002
60180.0,0.214
60240.0,0.2458
60300.0,0.2527
60360.0,0.2073
60420.0,0.2153
60480.0,0.204
60540.0,0.2135
60600.0,0.2147
60660.0,0.2033
60720.0,0.2108
60780.0,0.2118
60840.0,0.2492
60900.0,0.1983
60960.0,0.2027
61020.0,0.2028
61080.0,0.2027
61140.0,0.2093
61200.0,0.20199999999999999
61260.0,0.2135
61320.0,0.1545
61380.0,0.1925
61440.0,0.251
61500.0,0.2195
61560.0,0.2392
61620.0,0.203
61680.0,0.1797
61740.0,0.2058
61800.0,0.1848
61860.0,0.2023
61920.0,0.2145
61980.0,0.203
62040.0,0.2018
62100.0,0.2388
62160.0,0.209
62220.0,0.1723
62280.0,0.2318
62340.0,0.2038
62400.0,0.2607
62460.0,0.204
62520.0,0.1838
62580.0,0.2088
62640.0,0.2402
62700.0,0.2475
62760.0,0.1917
62820.0,0.2952
62880.0,0.1983
62940.0,0.2477
63000.0,0.2172
63060.0,0.1798
63120.0,0.1943
63180.0,0.2305
63240.0,0.2345
63300.0,0.2128
63360.0,0.2187
63420.0,0.2707
63480.0,0.1918
63540.0,0.2402
63600.0,0.22899999999999998
63660.0,0.2098
63720.0,0.2385
63780.0,0.2287
63840.0,0.253
63900.0,0.18100000000000002
63960.0,0.2358
64020.0,0.2143
64080.0,0.1692
64140.0,0.212
64200.0,0.244
64260.0,0.1897
64320.0,0.2108
64380.0,0.2183
64440.0,0.2115
64500.0,0.1922
64560.0,0.2248
64620.0,0.2242
64680.0,0.2597
64740.0,0.2085
64800.0,0.2347
64860.0,0.2232
64920.0,0.2152
64980.0,0.1782
65040.0,0.249
65100.0,0.2255
65160.0,0.2508
65220.0,0.2237
65280.0,0.2265
65340.0,0.1862
65400.0,0.2205
65460.0,0.1652
65520.0,0.1973
65580.0,0.23
65640.0,0.2252
65700.0,0.2637
65760.0,0.2247
65820.0,0.2173
65880.0,0.2312
65940.0,0.2118
66000.0,0.214
66060.0,0.2205
66120.0,0.2062
66180.0,0.2477
66240.0,0.196
66300.0,0.2052
66360.0,0.2263
66420.0,0.1973
66480.0,0.1937
66540.0,0.2058
66600.0,0.2278
66660.0,0.2083
66720.0,0.22
66780.0,0.2365
66840.0,0.2177
66900.0,0.2095
66960.0,0.2372
67020.0,0.2383
67080.0,0.1662
67140.0,0.1997
67200.0,0.19699999999999998
67260.0,0.1755
67320.0,0.2135
67380.0,0.1828
67440.0,0.2427
67500.0,0.2287
67560.0,0.18899999999999997
67620.0,0.179
67680.0,0.27
67740.0,0.2132
67800.0,0.1732
67860.0,0.23
67920.0,0.1868
67980.0,0.22
68040.0,0.1945
68100.0,0.184
68160.0,0.2088
68220.0,0.1718
68280.0,0.2888
68340.0,0.2305
68400.0,0.3198
68460.0,0.2358
68520.0,0.2763
68580.0,0.2835
68640.0,0.245
68700.0,0.324
68760.0,0.2337
68820.0,0.35100000000000003
68880.0,0.263
68940.0,0.2418
69000.0,0.2322
69060.0,0.1808
69120.0,0.2388
69180.0,0.2475
69240.0,0.2362
69300.0,0.2118
69360.0,0.1712
69420.0,0.1795
69480.0,0.2133
69540.0,0.1992
69600.0,0.1765
69660.0,0.193
69720.0,0.1908
69780.0,0.1488
69840.0,0.1965
69900.0,0.1468
69960.0,0.2055
70020.0,0.20800000000000002
70080.0,0.2055
70140.0,0.2323
70200.0,0.292
70260.0,0.2207
70320.0,0.2413
70380.0,0.1725
70440.0,0.175
70500.0,0.2307
70560.0,0.2117
70620.0,0.2128
70680.0,0.2532
70740.0,0.2047
70800.0,0.2033
70860.0,0.1887
70920.0,0.1747
70980.0,0.2165
71040.0,0.1715
71100.0,0.231
71160.0,0.193
71220.0,0.1618
71280.0,0.2235
71340.0,0.2117
71400.0,0.2372
71460.0,0.1902
71520.0,0.2128
71580.0,0.1425
71640.0,0.1898
71700.0,0.1903
71760.0,0.1987
71820.0,0.18899999999999997
71880.0,0.1582
71940.0,0.179
72000.0,0.1905
72060.0,0.1573
72120.0,0.213
72180.0,0.1665
72240.0,0.2005
72300.0,0.212
72360.0,0.2015
72420.0,0.2168
72480.0,0.1717
72540.0,0.2068
72600.0,0.162
72660.0,0.2275
72720.0,0.2223
72780.0,0.1832
72840.0,0.2245
72900.0,0.2192
72960.0,0.191
73020.0,0.2182
73080.0,0.2085
73140.0,0.18100000000000002
73200.0,0.213
73260.0,0.2285
73320.0,0.1793
73380.0,0.1893
73440.0,0.1767
73500.0,0.2207
73560.0,0.2253
73620.0,0.1915
73680.0,0.1732
73740.0,0.195
73800.0,0.1937
73860.0,0.2065
73920.0,0.2185
73980.0,0.2085
74040.0,0.1715
74100.0,0.20600000000000002
74160.0,0.2095
74220.0,0.1897
74280.0,0.2118
74340.0,0.1973
74400.0,0.2122
74460.0,0.1615
74520.0,0.1967
74580.0,0.1837
74640.0,0.2238
74700.0,0.2485
74760.0,0.2022
74820.0,0.1913
74880.0,0.1888
74940.0,0.1985
75000.0,0.1905
75060.0,0.1595
75120.0,0.1963
75180.0,0.1743
75240.0,0.2227
75300.0,0.1985
75360.0,0.214
75420.0,0.1873
75480.0,0.1978
75540.0,0.1997
75600.0,0.1382
75660.0,0.24600000000000002
75720.0,0.2293
75780.0,0.1837
75840.0,0.2202
75900.0,0.2465
75960.0,0.1743
76020.0,0.2122
76080.0,0.2168
76140.0,0.2208
76200.0,0.1617
76260.0,0.1862
76320.0,0.1878
76380.0,0.2208
76440.0,0.2243
76500.0,0.204
76560.0,0.2147
76620.0,0.1525
76680.0,0.205
76740.0,0.1898
76800.0,0.193
76860.0,0.1788
76920.0,0.1655
76980.0,0.16399999999999998
77040.0,0.2288
77100.0,0.193
77160.0,0.2172
77220.0,0.204
77280.0,0.2188
77340.0,0.1827
77400.0,0.1752
77460.0,0.205
77520.0,0.1965
77580.0,0.205
77640.0,0.1967
77700.0,0.18899999999999997
77760.0,0.1867
77820.0,0.2403
77880.0,0.1825
77940.0,0.1745
78000.0,0.2073
78060.0,0.1947
78120.0,0.2218
78180.0,0.2012
78240.0,0.2195
78300.0,0.2172
78360.0,0.1815
78420.0,0.2173
78480.0,0.1783
78540.0,0.2262
78600.0,0.22899999999999998
78660.0,0.1958
78720.0,0.1915
78780.0,0.196
78840.0,0.1455
78900.0,0.1633
78960.0,0.1985
79020.0,0.1938
79080.0,0.1633
79140.0,0.1625
79200.0,0.152
79260.0,0.1623
79320.0,0.1993
79380.0,0.1895
79440.0,0.1973
79500.0,0.1875
79560.0,0.213
79620.0,0.187
79680.0,0.161
79740.0,0.1673
79800.0,0.18100000000000002
79860.0,0.1713
79920.0,0.1622
79980.0,0.1945
80040.0,0.1598
80100.0,0.1675
80160.0,0.1957
80220.0,0.1505
80280.0,0.1808
80340.0,0.1773
80400.0,0.168
80460.0,0.191
80520.0,0.1555
80580.0,0.2215
80640.0,0.0
80700.0,0.27899999999999997
80760.0,0.1407
80820.0,0.16399999999999998
80880.0,0.1875
80940.0,0.159
81000.0,0.2047
81060.0,0.1645
81120.0,0.15
81180.0,0.1617
81240.0,0.1568
81300.0,0.1575
81360.0,0.1802
81420.0,0.1813
81480.0,0.1647
81540.0,0.1668
81600.0,0.2005
81660.0,0.1892
81720.0,0.1662
81780.0,0.2003
81840.0,0.1973
81900.0,0.1948
81960.0,0.1568
82020.0,0.2015
82080.0,0.1333
82140.0,0.1542
82200.0,0.1812
82260.0,0.16699999999999998
82320.0,0.1328
82380.0,0.1377
82440.0,0.1842
82500.0,0.2047
82560.0,0.1477
82620.0,0.1705
82680.0,0.1575
82740.0,0.1718
82800.0,0.179
82860.0,0.1745
82920.0,0.174
82980.0,0.1902
83040.0,0.1483
83100.0,0.1855
83160.0,0.1068
83220.0,0.1677
83280.0,0.1315
83340.0,0.1523
83400.0,0.1368
83460.0,0.1567
