Time(sec),Load
23280.0,0.0913
23340.0,0.1503
23400.0,0.0933
23460.0,0.111
23520.0,0.1275
23580.0,0.121
23640.0,0.1457
23700.0,0.1283
23760.0,0.1667
23820.0,0.1632
23880.0,0.11800000000000001
23940.0,0.142
24000.0,0.126
24060.0,0.1202
24120.0,0.158
24180.0,0.1098
24240.0,0.1567
24300.0,0.1698
24360.0,0.1252
24420.0,0.1227
24480.0,0.1628
24540.0,0.1377
24600.0,0.1478
24660.0,0.0942
24720.0,0.13
24780.0,0.0987
24840.0,0.1188
24900.0,0.1545
24960.0,0.1788
25020.0,0.1458
25080.0,0.1253
25140.0,0.1265
25200.0,0.1185
25260.0,0.0947
25320.0,0.138
25380.0,0.1477
25440.0,0.1202
25500.0,0.1372
25560.0,0.1342
25620.0,0.136
25680.0,0.1542
25740.0,0.1458
25800.0,0.1283
25860.0,0.122
25920.0,0.1523
25980.0,0.1592
26040.0,0.1383
26100.0,0.1805
26160.0,0.1237
26220.0,0.11900000000000001
26280.0,0.0958
26340.0,0.1352
26400.0,0.1355
26460.0,0.1332
26520.0,0.146
26580.0,0.1227
26640.0,0.1213
26700.0,0.1177
26760.0,0.1425
26820.0,0.1265
26880.0,0.1177
26940.0,0.1602
27000.0,0.1022
27060.0,0.10300000000000001
27120.0,0.1082
27180.0,0.1263
27240.0,0.141
27300.0,0.1692
27360.0,0.1508
27420.0,0.147
27480.0,0.1832
27540.0,0.1482
27600.0,0.1425
27660.0,0.1423
27720.0,0.1555
27780.0,0.1593
27840.0,0.1465
27900.0,0.1315
27960.0,0.1307
28020.0,0.1045
28080.0,0.1315
28140.0,0.1342
28200.0,0.1317
28260.0,0.1025
28320.0,0.1065
28380.0,0.0
28440.0,0.1137
28500.0,0.1165
28560.0,0.1138
28620.0,0.1197
28680.0,0.1355
28740.0,0.1163
28800.0,0.11800000000000001
28860.0,0.11699999999999999
28920.0,0.1158
28980.0,0.1352
29040.0,0.1273
29100.0,0.1325
29160.0,0.1527
29220.0,0.1312
29280.0,0.1257
29340.0,0.1143
29400.0,0.1337
29460.0,0.1095
29520.0,0.1178
29580.0,0.1013
29640.0,0.1383
29700.0,0.1303
29760.0,0.127
29820.0,0.1048
29880.0,0.1143
29940.0,0.1257
30000.0,0.1183
30060.0,0.1173
30120.0,0.0898
30180.0,0.1275
30240.0,0.122
30300.0,0.1232
30360.0,0.1205
30420.0,0.1242
30480.0,0.1122
30540.0,0.10099999999999999
30600.0,0.10800000000000001
30660.0,0.0983
30720.0,0.0835
30780.0,0.0852
30840.0,0.0792
30900.0,0.1077
30960.0,0.1002
31020.0,0.1085
31080.0,0.1053
31140.0,0.0987
31200.0,0.087
31260.0,0.0943
31320.0,0.1112
31380.0,0.0925
31440.0,0.1135
31500.0,0.0883
31560.0,0.0962
31620.0,0.0985
31680.0,0.1023
31740.0,0.1028
31800.0,0.1073
31860.0,0.084
31920.0,0.08800000000000001
31980.0,0.0867
32040.0,0.0982
32100.0,0.0673
32160.0,0.0652
32220.0,0.0948
32280.0,0.1068
32340.0,0.1018
32400.0,0.0953
32460.0,0.1005
32520.0,0.1038
32580.0,0.0927
32640.0,0.1083
32700.0,0.0983
32760.0,0.0997
32820.0,0.1068
32880.0,0.0992
32940.0,0.1037
33000.0,0.0918
33060.0,0.0853
33120.0,0.0845
33180.0,0.1282
33240.0,0.0923
33300.0,0.0885
33360.0,0.0778
33420.0,0.0697
33480.0,0.0958
33540.0,0.0532
33600.0,0.1098
33660.0,0.0865
33720.0,0.106
33780.0,0.1048
33840.0,0.0923
33900.0,0.115
33960.0,0.0995
34020.0,0.12
34080.0,0.1032
34140.0,0.0957
34200.0,0.1003
34260.0,0.0803
34320.0,0.09699999999999999
34380.0,0.0915
34440.0,0.0833
34500.0,0.0933
34560.0,0.0842
34620.0,0.0802
34680.0,0.0845
34740.0,0.0458
34800.0,0.0698
34860.0,0.040999999999999995
34920.0,0.0762
34980.0,0.0743
35040.0,0.0712
35100.0,0.0767
35160.0,0.07400000000000001
35220.0,0.043
35280.0,0.0697
35340.0,0.0715
35400.0,0.0803
35460.0,0.0732
35520.0,0.0815
35580.0,0.07400000000000001
35640.0,0.6408
35700.0,0.4017
35760.0,0.3933
35820.0,0.4027
35880.0,0.3728
35940.0,0.3893
36000.0,0.3932
36060.0,0.3968
36120.0,0.7088
36180.0,0.6358
36240.0,0.6322
36300.0,0.6092
36360.0,0.6255
36420.0,0.6043
36480.0,0.5692
36540.0,0.639
36600.0,0.7413
36660.0,0.7557
36720.0,0.5843
36780.0,0.5273
36840.0,0.4422
36900.0,0.3898
36960.0,0.3592
37020.0,0.3532
37080.0,0.3927
37140.0,0.655
37200.0,0.6373
37260.0,0.6318
37320.0,0.679
37380.0,0.6378
37440.0,0.6077
37500.0,0.5608
37560.0,0.6603
37620.0,0.7248
37680.0,0.5997
37740.0,0.0785
37800.0,0.0807
37860.0,0.0843
37920.0,0.0752
37980.0,0.0782
38040.0,0.0692
38100.0,0.0517
38160.0,0.0817
38220.0,0.0728
38280.0,0.0855
38340.0,0.0565
38400.0,0.045
38460.0,0.083
38520.0,0.0958
38580.0,0.0867
38640.0,0.0805
38700.0,0.0825
38760.0,0.1057
38820.0,0.0913
38880.0,0.0655
38940.0,0.0818
39000.0,0.0848
39060.0,0.0803
39120.0,0.0778
39180.0,0.0882
39240.0,0.084
39300.0,0.0775
39360.0,0.0953
39420.0,0.0782
39480.0,0.0448
39540.0,0.0503
39600.0,0.0653
39660.0,0.0577
39720.0,0.086
39780.0,0.0847
39840.0,0.044000000000000004
39900.0,0.0547
39960.0,0.0888
40020.0,0.0823
40080.0,0.0812
40140.0,0.0477
40200.0,0.0985
40260.0,0.0725
40320.0,0.086
40380.0,0.0527
40440.0,0.0683
40500.0,0.0508
40560.0,0.1095
40620.0,0.1865
40680.0,0.2045
40740.0,0.1965
40800.0,0.2068
40860.0,0.1583
40920.0,0.1638
40980.0,0.161
41040.0,0.3678
41100.0,0.507
41160.0,0.3958
41220.0,0.2727
41280.0,0.0985
41340.0,0.1757
41400.0,0.1942
41460.0,0.1887
41520.0,0.2052
41580.0,0.1613
41640.0,0.1587
41700.0,0.1632
41760.0,0.111
41820.0,0.1125
41880.0,0.1067
41940.0,0.1182
42000.0,0.09300000000000001
42060.0,0.0872
42120.0,0.0947
42180.0,0.0588
42240.0,0.0662
42300.0,0.053
42360.0,0.0832
42420.0,0.0752
42480.0,0.0807
42540.0,0.063
42600.0,0.0817
42660.0,0.0407
42720.0,0.0747
42780.0,0.0563
42840.0,0.057
42900.0,0.0693
42960.0,0.2118
43020.0,0.665
43080.0,0.5622
43140.0,0.0815
43200.0,0.0805
43260.0,0.0483
43320.0,0.0445
43380.0,0.0708
43440.0,0.0715
43500.0,0.0763
43560.0,0.0822
43620.0,0.0742
43680.0,0.078
43740.0,0.0745
43800.0,0.068
43860.0,0.0708
43920.0,0.0885
43980.0,0.0487
44040.0,0.0703
44100.0,0.0693
44160.0,0.0688
44220.0,0.0733
44280.0,0.0747
44340.0,0.0707
44400.0,0.0817
44460.0,0.0777
44520.0,0.073
44580.0,0.0695
44640.0,0.0668
44700.0,0.0695
44760.0,0.0712
44820.0,0.0718
44880.0,0.0522
44940.0,0.1108
45000.0,0.0758
45060.0,0.0478
45120.0,0.0387
45180.0,0.0398
45240.0,0.0492
45300.0,0.046
45360.0,0.063
45420.0,0.0748
45480.0,0.0778
45540.0,0.0902
45600.0,0.0493
45660.0,0.1067
45720.0,0.09300000000000001
45780.0,0.1005
45840.0,0.0553
45900.0,0.0775
45960.0,0.113
46020.0,0.0875
46080.0,0.0522
46140.0,0.081
46200.0,0.043
46260.0,0.0547
46320.0,0.0368
46380.0,0.0773
46440.0,0.0765
46500.0,0.081
46560.0,0.0713
46620.0,0.0995
46680.0,0.0805
46740.0,0.0512
46800.0,0.0618
46860.0,0.0557
46920.0,0.0583
46980.0,0.0603
47040.0,0.0903
47100.0,0.0775
47160.0,0.094
47220.0,0.0605
47280.0,0.0583
47340.0,0.0657
47400.0,0.0453
47460.0,0.0857
47520.0,0.08900000000000001
47580.0,0.0835
47640.0,0.1332
47700.0,0.0723
47760.0,0.0595
47820.0,0.087
47880.0,0.0677
47940.0,0.052000000000000005
48000.0,0.0517
48060.0,0.094
48120.0,0.0893
48180.0,0.0792
48240.0,0.1015
48300.0,0.0575
48360.0,0.059000000000000004
48420.0,0.0958
48480.0,0.0585
48540.0,0.1
48600.0,0.0543
48660.0,0.0613
48720.0,0.0635
48780.0,0.055
48840.0,0.0953
48900.0,0.1062
48960.0,0.1223
49020.0,0.0805
49080.0,0.0807
49140.0,0.0755
49200.0,0.1105
49260.0,0.0823
49320.0,0.1188
49380.0,0.067
49440.0,0.1007
49500.0,0.1162
49560.0,0.1073
49620.0,0.0972
49680.0,0.10800000000000001
49740.0,0.109
49800.0,0.0753
49860.0,0.1073
49920.0,0.0715
49980.0,0.0793
50040.0,0.1325
50100.0,0.0965
50160.0,0.1198
50220.0,0.1358
50280.0,0.1158
50340.0,0.1442
50400.0,0.096
50460.0,0.098
50520.0,0.1218
50580.0,0.1405
50640.0,0.1048
50700.0,0.1455
50760.0,0.1962
50820.0,0.1585
50880.0,0.1088
50940.0,0.1355
51000.0,0.1398
51060.0,0.1797
51120.0,0.1518
51180.0,0.1588
51240.0,0.1512
51300.0,0.1295
51360.0,0.11900000000000001
51420.0,0.1172
51480.0,0.1492
51540.0,0.1268
51600.0,0.1575
51660.0,0.1313
51720.0,0.1575
51780.0,0.1295
51840.0,0.1343
51900.0,0.1432
51960.0,0.1442
52020.0,0.1208
52080.0,0.125
52140.0,0.1328
52200.0,0.1177
52260.0,0.1205
52320.0,0.1405
52380.0,0.1372
52440.0,0.1635
52500.0,0.1108
52560.0,0.1617
52620.0,0.1483
52680.0,0.138
52740.0,0.1507
52800.0,0.1422
52860.0,0.1662
52920.0,0.1528
52980.0,0.16899999999999998
53040.0,0.1357
53100.0,0.1365
53160.0,0.1422
53220.0,0.1085
53280.0,0.1637
53340.0,0.146
53400.0,0.1212
53460.0,0.1738
53520.0,0.1632
53580.0,0.1643
53640.0,0.1615
53700.0,0.1815
53760.0,0.192
53820.0,0.1533
53880.0,0.1518
53940.0,0.1653
54000.0,0.1542
54060.0,0.151
54120.0,0.1482
54180.0,0.1443
54240.0,0.1097
54300.0,0.1773
54360.0,0.2185
54420.0,0.1968
54480.0,0.1828
54540.0,0.1317
54600.0,0.1848
54660.0,0.155
54720.0,0.1777
54780.0,0.1608
54840.0,0.1542
54900.0,0.1913
54960.0,0.1583
55020.0,0.1568
55080.0,0.1762
55140.0,0.1605
55200.0,0.14800000000000002
55260.0,0.187
55320.0,0.1788
55380.0,0.1725
55440.0,0.1383
55500.0,0.1608
55560.0,0.1587
55620.0,0.1667
55680.0,0.1742
55740.0,0.1393
55800.0,0.1595
55860.0,0.157
55920.0,0.16399999999999998
55980.0,0.1542
56040.0,0.131
56100.0,0.1792
56160.0,0.14800000000000002
56220.0,0.1773
56280.0,0.1453
56340.0,0.1225
56400.0,0.1933
56460.0,0.258
56520.0,0.2003
56580.0,0.1692
56640.0,0.1708
56700.0,0.1655
56760.0,0.1493
56820.0,0.1602
56880.0,0.157
56940.0,0.1905
57000.0,0.1505
57060.0,0.1585
57120.0,0.157
57180.0,0.24
57240.0,0.1422
57300.0,0.1347
57360.0,0.1717
57420.0,0.1492
57480.0,0.1323
57540.0,0.1533
57600.0,0.1657
57660.0,0.1433
57720.0,0.162
57780.0,0.1733
57840.0,0.1275
57900.0,0.1698
57960.0,0.1877
58020.0,0.2245
58080.0,0.20600000000000002
58140.0,0.1217
58200.0,0.1322
58260.0,0.1605
58320.0,0.2138
58380.0,0.1478
58440.0,0.1303
58500.0,0.1687
58560.0,0.1522
58620.0,0.1607
58680.0,0.166
58740.0,0.1578
58800.0,0.1245
58860.0,0.1445
58920.0,0.201
58980.0,0.131
59040.0,0.1257
59100.0,0.1593
59160.0,0.1855
59220.0,0.1663
59280.0,0.1862
59340.0,0.1407
59400.0,0.1192
59460.0,0.1478
59520.0,0.1635
59580.0,0.1892
59640.0,0.1455
59700.0,0.1513
59760.0,0.1503
59820.0,0.1827
59880.0,0.1108
59940.0,0.1825
60000.0,0.1755
60060.0,0.16
60120.0,0.1737
60180.0,0.1637
60240.0,0.1265
60300.0,0.1485
60360.0,0.1518
60420.0,0.1725
60480.0,0.1458
60540.0,0.15
60600.0,0.1763
60660.0,0.1637
60720.0,0.1792
60780.0,0.1448
60840.0,0.1508
60900.0,0.1172
60960.0,0.1762
61020.0,0.1625
61080.0,0.1985
61140.0,0.1818
61200.0,0.1622
61260.0,0.1763
61320.0,0.1668
61380.0,0.1642
61440.0,0.1702
61500.0,0.1897
61560.0,0.1613
61620.0,0.17300000000000001
61680.0,0.1295
61740.0,0.1597
61800.0,0.165
61860.0,0.2177
61920.0,0.1515
61980.0,0.1615
62040.0,0.142
62100.0,0.1545
62160.0,0.1242
62220.0,0.1758
62280.0,0.1475
62340.0,0.18600000000000003
62400.0,0.125
62460.0,0.2038
62520.0,0.1413
62580.0,0.131
62640.0,0.18
62700.0,0.1607
62760.0,0.1517
62820.0,0.1413
62880.0,0.18
62940.0,0.152
63000.0,0.1207
63060.0,0.1617
63120.0,0.1653
63180.0,0.1693
63240.0,0.1482
63300.0,0.1625
63360.0,0.1937
63420.0,0.1635
63480.0,0.1563
63540.0,0.1645
63600.0,0.1323
63660.0,0.128
63720.0,0.2068
63780.0,0.1162
63840.0,0.157
63900.0,0.1672
63960.0,0.1305
64020.0,0.1593
64080.0,0.1695
64140.0,0.1423
64200.0,0.1815
64260.0,0.1597
64320.0,0.1553
64380.0,0.11699999999999999
64440.0,0.1737
64500.0,0.1655
64560.0,0.1642
64620.0,0.1788
64680.0,0.1503
64740.0,0.1545
64800.0,0.1792
64860.0,0.162
64920.0,0.1422
64980.0,0.1728
65040.0,0.1567
65100.0,0.1328
65160.0,0.1757
65220.0,0.1733
65280.0,0.1058
65340.0,0.1428
65400.0,0.1497
65460.0,0.1902
65520.0,0.1683
65580.0,0.1955
65640.0,0.1187
65700.0,0.1347
65760.0,0.1433
65820.0,0.1375
65880.0,0.1733
65940.0,0.1432
66000.0,0.17300000000000001
66060.0,0.18
66120.0,0.1958
66180.0,0.1288
66240.0,0.1465
66300.0,0.1718
66360.0,0.1707
66420.0,0.1545
66480.0,0.1372
66540.0,0.1393
66600.0,0.1748
66660.0,0.14300000000000002
66720.0,0.1427
66780.0,0.1373
66840.0,0.1945
66900.0,0.16699999999999998
66960.0,0.196
67020.0,0.2005
67080.0,0.1563
67140.0,0.1663
67200.0,0.1717
67260.0,0.1673
67320.0,0.1932
67380.0,0.1365
67440.0,0.125
67500.0,0.1473
67560.0,0.1442
67620.0,0.1582
67680.0,0.1742
67740.0,0.1273
67800.0,0.1735
67860.0,0.1722
67920.0,0.17300000000000001
67980.0,0.1443
68040.0,0.1528
68100.0,0.1553
68160.0,0.1262
68220.0,0.1825
68280.0,0.174
68340.0,0.1758
68400.0,0.1387
68460.0,0.1343
68520.0,0.1217
68580.0,0.1512
68640.0,0.1543
68700.0,0.1722
68760.0,0.1662
68820.0,0.1692
68880.0,0.1807
68940.0,0.1777
69000.0,0.1738
69060.0,0.138
69120.0,0.1812
69180.0,0.1775
69240.0,0.1875
69300.0,0.1805
69360.0,0.1653
69420.0,0.1633
69480.0,0.14300000000000002
69540.0,0.1448
69600.0,0.1325
69660.0,0.1797
69720.0,0.1767
69780.0,0.1367
69840.0,0.1325
69900.0,0.1315
69960.0,0.1468
70020.0,0.1665
70080.0,0.1523
70140.0,0.1978
70200.0,0.1327
70260.0,0.134
70320.0,0.1453
70380.0,0.1458
70440.0,0.1505
70500.0,0.1738
70560.0,0.1462
70620.0,0.174
70680.0,0.1748
70740.0,0.1552
70800.0,0.1403
70860.0,0.1438
70920.0,0.1668
70980.0,0.1528
71040.0,0.1663
71100.0,0.1562
71160.0,0.1507
71220.0,0.1463
71280.0,0.1642
71340.0,0.1585
71400.0,0.11199999999999999
71460.0,0.1767
71520.0,0.1788
71580.0,0.1388
71640.0,0.149
71700.0,0.1427
71760.0,0.1465
71820.0,0.1393
71880.0,0.1463
71940.0,0.1247
72000.0,0.151
72060.0,0.135
72120.0,0.1603
72180.0,0.149
72240.0,0.14
72300.0,0.1787
72360.0,0.1625
72420.0,0.1427
72480.0,0.1463
72540.0,0.1803
72600.0,0.1645
72660.0,0.1548
72720.0,0.1335
72780.0,0.2007
72840.0,0.1655
72900.0,0.11900000000000001
72960.0,0.1448
73020.0,0.1693
73080.0,0.1655
73140.0,0.1365
73200.0,0.168
73260.0,0.165
73320.0,0.1693
73380.0,0.1472
73440.0,0.15
73500.0,0.14800000000000002
73560.0,0.1638
73620.0,0.1362
73680.0,0.1167
73740.0,0.15
73800.0,0.1507
73860.0,0.147
73920.0,0.1373
73980.0,0.1218
74040.0,0.175
74100.0,0.16699999999999998
74160.0,0.1712
74220.0,0.131
74280.0,0.1507
74340.0,0.1045
74400.0,0.1445
74460.0,0.1645
74520.0,0.192
74580.0,0.1193
74640.0,0.1445
74700.0,0.1348
74760.0,0.1528
74820.0,0.1382
74880.0,0.1578
74940.0,0.1632
75000.0,0.0987
75060.0,0.193
75120.0,0.14300000000000002
75180.0,0.1428
75240.0,0.1108
75300.0,0.1243
75360.0,0.1542
75420.0,0.1552
75480.0,0.1607
75540.0,0.1752
75600.0,0.151
75660.0,0.1207
75720.0,0.17600000000000002
75780.0,0.1822
75840.0,0.1845
75900.0,0.1502
75960.0,0.1568
76020.0,0.125
76080.0,0.1927
76140.0,0.1393
76200.0,0.1715
76260.0,0.1723
76320.0,0.1512
76380.0,0.1815
76440.0,0.1707
76500.0,0.1638
76560.0,0.1322
76620.0,0.1603
76680.0,0.1495
76740.0,0.1928
76800.0,0.1537
76860.0,0.1608
76920.0,0.1545
76980.0,0.1567
77040.0,0.1702
77100.0,0.1543
77160.0,0.1742
77220.0,0.1148
77280.0,0.2058
77340.0,0.1248
77400.0,0.1335
77460.0,0.1807
77520.0,0.1598
77580.0,0.1648
77640.0,0.1583
77700.0,0.1628
77760.0,0.1467
77820.0,0.1448
77880.0,0.158
77940.0,0.1643
78000.0,0.1312
78060.0,0.1637
78120.0,0.1548
78180.0,0.1785
78240.0,0.1217
78300.0,0.1458
78360.0,0.1365
78420.0,0.1483
78480.0,0.1403
78540.0,0.1385
78600.0,0.1075
78660.0,0.18
78720.0,0.1883
78780.0,0.1677
78840.0,0.16899999999999998
78900.0,0.1745
78960.0,0.1423
79020.0,0.1555
79080.0,0.1715
79140.0,0.1847
79200.0,0.1258
79260.0,0.1658
79320.0,0.1558
79380.0,0.11599999999999999
79440.0,0.1765
79500.0,0.1935
79560.0,0.1528
79620.0,0.1717
79680.0,0.1487
79740.0,0.1048
79800.0,0.1573
79860.0,0.1492
79920.0,0.1468
79980.0,0.1798
80040.0,0.1617
80100.0,0.15
80160.0,0.1352
80220.0,0.1473
80280.0,0.1628
80340.0,0.1558
80400.0,0.1552
80460.0,0.1532
80520.0,0.1712
80580.0,0.1005
80640.0,0.0948
80700.0,0.1563
80760.0,0.1475
80820.0,0.1747
80880.0,0.1355
80940.0,0.1823
81000.0,0.1527
81060.0,0.1242
81120.0,0.1193
81180.0,0.1705
81240.0,0.1577
81300.0,0.168
81360.0,0.1473
81420.0,0.1878
81480.0,0.1843
81540.0,0.1768
81600.0,0.1748
81660.0,0.1697
81720.0,0.1955
81780.0,0.1505
81840.0,0.1157
81900.0,0.1098
81960.0,0.1513
82020.0,0.1443
82080.0,0.1425
82140.0,0.1572
82200.0,0.1205
82260.0,0.1875
82320.0,0.1538
82380.0,0.1412
82440.0,0.1635
82500.0,0.1297
82560.0,0.1203
82620.0,0.1243
82680.0,0.1645
82740.0,0.1237
82800.0,0.1493
82860.0,0.1537
82920.0,0.1955
82980.0,0.1388
83040.0,0.1533
83100.0,0.1235
83160.0,0.1723
83220.0,0.152
83280.0,0.1742
83340.0,0.1183
83400.0,0.147
83460.0,0.1675
83520.0,0.1683
